date,content,title,matched_keywords,source
2016-11-25 00:00:00,"신혼부부선물추천 차밍캔들물론 저희는 3년차이므로신혼은 아니지만 ㅋㅋㅋㅋㅋㅋㅋㅋ소이캔들하나로 이렇게 분위기가달라지다니요 +.+ 히힛저는 신혼부부선물로 강력 추천하는차밍캔들에서 9온즈 투톤소이캔들사랑을 부르는 향기'일랑일랑'으로 골랐어요!!크리스마스가 다가오니리본 포장도 클쓰마스 징글벨♥생각보다 크기가 꽤 커요!!테이프도 센스있게 차밍캔들이렇게 차밍캔들에서 라벤더향의티라이트캔들도 크리스마스테이프 둘러서왔는데 아직 플라스틱 상자 오픈도 안했는데향이 은은하게 퍼지고 있네요 +.+히힛 수제느낌 팍팍 나는티라이트 캔들 모습보니 기분 좋아요향기도 폴폴 ㅋㅋㅋㅋㅋ이게 다가 아니지요~~ㅋㅋ커피와 함께 먹으면 짱일것같은로터스 비스킷두 함께 보내주셨어요! > <제일 설레는건 바로지금 이 순간리본을 사르륵 풀어줍니다아이구 좋아라~~~ > <사진찍으면서 요 티라이트캔들계속 킁킁거렸네요 @.@티라이트 두개는 부엌에 두었어요!이제 음식하고 냄새날때마다 켜줄거에요 ㅋ식약청에서 금지한프탈레이트 무첨가향오일을 사용해서 자주 켜도 안심이라는!짜잔쏙 꺼내놓으니 왜'일랑일랑'이커플이나 신혼부부에게 인기최고인지알겠더라구요. 향이 넘나 좋아요.달콤하기도 하고 마지막엔 화장품향도 나구!왜 동영상은 있는데냄새나게 해주는 4D는 없는건가요 ㅠ 아쉽소이캔들은 100% 식물성 콩으로 추출된오일로만들어 친환경적인 왁스로 만든 캔들이에요!음식, 사무실, 반려견,반려묘 냄새까지도잡아주는 역할을 해요. > <'소이캔들'은파라핀보다는향기가 은은하지만차밍캔들에서는 제작할때 향 오일을 아끼지 않고권장량보다듬뿍넣어서 향기가좀 더 강하게나도록 해준답니다.그리고 보이시나요 가운데에 콕!박혀있는 나무심지가~?면심지보다 발향력이 좋은 나무심지를사용해서 향이더 은은하게 퍼져요 > <아로마 캔들 사용법도한번 꼭(!) 읽어주세요 +.+요건 소이캔들 뚜껑이에요 > <조심스럽게 나무 심지에 불을 붙이고왁스가 조금씩 놀아들어가며초가 타들어가고 있어요.캔들병도 너무 예뻐서불이 훤희 비출때 구경하니촛불의 세기에 따라 그림자 지는 모습에분위기가 더이상 좋을수가 없네요!남들 다 좋아할때 심드렁하다가뒤늦게 소이캔들의 매력에 푸욱빠져버렸네요 > < ㅋㅋㅋㅋ크리스마스선물로도커플이나 신혼부부에게도 강추하는차밍캔들의 소이캔들이었어요!오늘도 날씨 추운데 낮에 좀 풀린데요!좋은 주말되세요♥@charming_candle",신혼부부선물추천 :: 차밍캔들로신혼분위기 한층 업~♪,"['선물', '부부', '신혼']",blog
2016-12-02 00:00:00,"안녕하세여잇님들:) 올만에 왔어여ㅎㅎ지난 한주동안 음청 바빴어여ㅎ애정이웃 이벤트걸어놓구 답변도 하나도 못드리구ㅜㅜ사실 저..내일태교여행?ㅋㅋ가요남편없이ㅋㅋ태교여행을 계획하다가 남편이 바쁘기도 하구 런던에 언니네 가기로 했어여ㅎㅎ!!4년전에가고 한번도 안가서 한번가야지 했는데최근여행지가 다 휴양지라그런가 휴양지는 별로 가고 싶지않구 해서 나홀로태교여행으로!그래가주고ㅜㅜ 연차를 5일이나 쓰려니 할일이 많아두 너무 많았어영ㅜㅜㅜ바쁘니 사진도 너무 없공 밀린 포스팅 먼저^^지난주 불금! 첫번째 망년회ㅎ올만에 홍대갔어용ㅎㅎ요즘 모든 모임에서 1차만하구집에 가게되여ㅎ어차피 술도 못먹구ㅎㅎ피곤하구 막 그르네여ㅎㅎㅎ그리고 다음날인 지난주 토요일!첫눈을 보았어요아콩아 보이닝❤️저는 임신 16주정도부터 쭉 요가다니구있는데 토요일마다 아빠와함께하는 요가프로그램이 있는데 아직 초기라 한번도 안가다가지난주토요일 처음 갔어요!아빠와함께하는 요가!기저부마사지,출산준비이런거 할땐 아직 갈때가 아닌거 같아서 안가다가지난주 프로그램은부부태교명상!소리안나는 어플로 찍었는데 이어플넘 어둡다남푠 핸폰보며 대기중ㅎㅎ저는 요가 하면서 진짜 좋았던게 아콩이랑 함께하는 시간이여서 진짜 잘다니구 있거든요ㅎ요가운동후에 마지막에 꼭 쉬는타임이있는데 그때 아콩이가 많이 움직여요 툭툭 치면서ㅎㅎ암튼 남편도 느끼게 해주려고 대꼬갔는데첨에 넘 잘따라하더니 뒤로가니깐 앉아서 좀 졸더라구요ㅎㅎ 디톡스 명상이라고 해서 그려려니 했는데쉬는타임에서는 아예 자더니 코까지 골아서넘나 창피했다는ㅋㅋㅋㅋㅋㅋ그래도 너무 좋았다구 하더라구요암튼 다음에 또 가기로 했어용ㅎㅎ저는자이요가다니는데 청담점 분당점 그리고 몇개더잇는듯 한데 암튼임산부요가로 넘나 추천ㅎㅎ요가 갔다가 판교현대가기로 했어요제가태교여행가서 미션이 아콩이꺼 잔뜩사오기여서ㅎㅎ 애기꺼 너무 몰라서 공부할겸유모차도 한번 끌어보고 결정하고 파서!살것도 없으니 쟈철타고 가자 해서 지하철!ㅋㅋㅋ신분당선 첨타본다고 사진ㅋㅋ현대백화점 도착!아 예뻐❤️판교 현대백화점에 유모차 별로 없어요ㅜㅜ 암튼 스토케랑 부가부 끌어봤어여ㅎㅎ갠적으로 부가부가 좋더라구요암것도 안사려고했는데 조카들 선물 두개샀어여ㅎ하나는 너무 커서ㅎㅎ 쟈철타면서 후회했다는그리고 시댁에서 김장김치 맛보러 오라구해소시댁도 갔어용빡신하루!!!어머님이 만들어주신 간식!!!고구마말랭이랑 배칩!!배말랭이 진짜 맛나여울 어머님은 짱인듯그리고 저 요즘 배가 부쩍 나와서 느낌이 너무 땡땡해서 틀까바 무서워서!!밤으로는 안되겠다 싶어서 니베아 인샤워로션 사봤어요ㅎㅎ 배송비아끼려고 립밤도 사고ㅎ두개샀어여제가 튼살크림바를때 딱 배,가슴,엉덩이만 대충 바르는경향이 있어서ㅎㅎ인샤워바디로션 한번 쓰고 또 바르구 있어요절대 트지 않을테야!!태교여행준비!먼저 면세점 쇼핑ㅎㅎㅎㅎ면세점 할인 넘나 쏠쏠한것스킨케어 제품 다써서 sk2진짜 몇년만에 사봤는데ㅎㅎ 좋겠죵?베네피트 넘 좋아해여ㅎㅎㅎ사용하는거 대부분이 베네피트꺼인거 같아여글구 남편샴푸랑ㅎㅎ남자들 참 샴푸 좋은거 써여ㅋㅋ저흰 샴푸 따로 쓴다능ㅋㅋ그리고 아콩이꺼 넘 싸서 하나구입!남편이 영국가서 사라고ㅋㅋ못사게해서 일단 하나만 샀어용^^아직은 엄마거를 더 마니 사는 엄마네요ㅎㅎ기다료 아콩아ㅎ 엄마가 뭐를 살지 몰라서 글애그리구 언니랑 형부 조카들 간식ㅋㅋ김스낵 넘 맛나여ㅎㅎ글고 뱅기에서 읽을 책도 하나 구입^^프랑스 아이처럼읽고 후기 남겨볼게요!참 영국까지 갈때 뱅기시간이 12시간30분이나 되는거에여ㅜㅜ 지난번에 머리하러 갔을때 두시간 앉아있었는데 너무 힘들었었더든요뱅기표 끊을땐 일반석 문제 없을거 같았는데22주가 되니 걱정되더라구요ㅎㅎ또 엄마가 언니가따주라고 짐도 바리바리 엄청 만코ㅜㅜ 떡까지 맞춰서 가져간답니다ㅜ누굴위한 여행인가ㅋㅋ또 원장님도 8시간 이하 비행은 괜찮다구 하셨거든요..12시간반 너무 힘들까해서검색도 엄청 해봤어여ㅎㅎ영국 태교여행, 임산부 비행시간근대 영국으로 태교여행을 안가더라구요ㅋㅋ암튼 이번주 넘 바쁘고해서고민하다가 비지니스로 변경했어요ㅎ남편두 안가니깐^^ㅎㅎㅎ돌아올땐 일반석으로!!암튼 남편없이 태교여행!여행가는데 옷도 안사구 진짜 편안히 다녀오려구여ㅎㅎ언니랑 조카들이랑 맛난거 먹구 쇼핑하구 그러고 오려구 한답니당아 애정이웃 이벤트! 당첨자발표가 다음주인데ㅜㅜ 지키도록 할게요 좀 늦어두 이해해주세여❤️❤️❤️한분한분 잊지 않구 있어여❤️아 그리구 2주전에 다녀온 병원우리아콩이 초음파!몸무게가 정상이라고 하셨는데 책에나온거보다 더 많이 나가는거 같아요아빠 닮았나...ㅎㅎㅎㅎ아 무셔!정밀초음파ㅋㅋㅋ담번엔 임당검사하러 가능데 살이 너무쪄서 걱정이에요ㅜㅜ암튼 아콩이와 낼 첫여행 잘 다녀올게요❤️","[임신22주]밀린일상포스팅,태교여행준비,임신20주 정밀초음파","['임신', '태교']",blog
2016-12-08 00:00:00,출산 후 정말 중요한 관리! 산후골반교정! 청춘스케치 '위수영의 뷰티클래스' 촬영영상입니다.,출산 후 정말 중요한 관리! 산후골반교정! 골근위뷰티 위수영 대표가 알려주는 산후골반관리!,"['출산', '산후']",youtube
2016-12-18 00:00:00,다복이의 수유일기,[박다복] 4주차 육아일기/ 신생아 모유수유,"['육아', '신생아', '수유', '모유']",youtube
2016-11-26 15:16:58,"국민의 기본권리를 침해하는 #CBS노컷뉴스 왜곡보도! (출처 : ★베니아이 라이크★(임신 출산 육아/체험단 공동구매 유아용품) | 네이버 카페) https://t.co/BIgoMxPdRj 왜곡은 사실을 바르게 확인할 수 없게 만들고, 색안경을 쓰게해~","국민의 기본권리를 침해하는 #CBS노컷뉴스 왜곡보도! (출처 : ★베니아이 라이크★(임신 출산 육아/체험단 공동구매 유아용품) | 네이버 카페) https://t.co/BIgoMxPdRj 왜곡은 사실을 바르게 확인할 수 없게 만들고, 색안경을 쓰게해~","['출산', '육아', '임신', '아이', '용품']",twitter
2016-11-28 00:00:00,"두 팔이 없이 태어났지만 세계 최고의 아빠라고 자부하는 한 남자가 있습니다.27일 페이스북 보도매체에서 한 아빠의 육아 영상이 새삼 주목받고 있습니다. 영상은 전세계에서 300만명 이상이 볼 정도로 인기 영상으로 아들과 노는 아빠의 모습을 담았습니다.영상에 따르면 세르비아에 사는 조지 네히는 아들 랜든과 얼굴을 비비며 다른 아빠와 별반 다를 것 없이 놀고 있습니다.아빠는 든든한 두 다리를 지탱해 랜든에게 비행기도 태어줍니다. 두 다리로 능숙하게 기타 연주를 하는 아빠 앞에서 랜든은 흥겹게 몸을 흔듭니다.조지는 영상이 공개되고 2년이 지난 지금은 이 영상으로 스타가 됐습니다. 그는 두 팔은 없지만 팔로 하는 모든 것을 두 다리로 완벽하게 학습했습니다. 장애는 아빠인 조지가 육아에 전념하는데 전혀 문제가 되지 않습니다.영상을 통해 강인한 투사로 변신한 아빠 조지를 함께 보시죠. 더 많은 영상은 유튜브 채널'ThatArmlessGuy'에서 보실 수 있습니다.영상을 본 네티즌들은 ""조지 항상 건강하기를..아이들에게 늘 든든한 기댐처가 되어줄 수 있도록 힘을 내기를!!"" ""세상에 이런 아빠들이 더 많아지기를"" ""아빠 노릇하기 힘들다"" 등의 반응을 남기며 응원을 아끼지 않았습니다.최영경 기자ykchoi@kmib.co.kr[미션라이프 홈페이지 바로가기][미션라이프 페이스북 바로가기]GoodNewspaperⓒ국민일보(www.kmib.co.kr), 무단전재 및 재배포금지[뉴스 미란다 원칙] 취재원과 독자에게는 국민일보에 자유로이 접근할 권리와 반론·정정·추후 보도를 청구할 권리가 있습니다. 고충처리인(gochung@kmib.co.kr)/전화:02-781-9711",“좋은 아빠 되기 어렵지 않아요”…전세계 300만이 본육아영상,"['육아', '아빠']",news
2016-11-11 00:00:00,"출산을 앞두고 꼭 해야하는 출산용품리스트 작성, 그리고 쇼핑하기~새가족이 생기면서 준비해야 하는 출산용품들이 많이 있는데요, 저도 유니 출산 앞두고 출산용품리스트 작성하고 알뜰살뜰 준비했던 기억이 나네요! 출산용품리스트를 작성하면 좋은 점은 바로 필요한건 챙기고, 불필요한건 뺄수 있다는거에요!저는 물려받은 물품은 출산용품리스트에서 빼고, 출산 후 100일까지 필요한건 미리 준비해뒀어요~아이 태어나고 100일까지는 외출이 편하지 않으니, 거의 인터넷쇼핑을 찾게 되거든요~출산용품들은 한번에 파는 사이트가 많지 않고, 비싸서 출산 전에 시간이 된다면 출산유아용품 할인매장에서 저렴하게 준비해두는 것이 팁!출산용품리스트를 작성했다면 바로 신나는(?) 쇼핑하러 출동!예전엔 베이비페어 찾는 어뭉들 많았는데, 요즘은 베페보다 더 저렴한 출산유아용품 할인매장이 있어서 이쪽을 더 많이 찾아요!베이비플러스는 파주/일산/김포에 출산유아용품 할인매장이 있는데 왠만한 출산용품리스트가 다 있으니~시간 절약도 하고, 가격부담도 덜면 좋을거 같아요^^김포베이비플러스는 김포한강신도시 구래동 한강이마트 바로 옆 제일 큰 빌딩 3층에 있구요,같은 건물에 홍록기파티하우스랑 어린이 모모치과, 이철헤어커커 등 대형 매장이 많아서 많이 찾는 건물이에요!베이비플러스 김포점경기도 김포시 김포한강4로 507지번 : 경기도 김포시 구래동 6880-2 계림M스퀘어 3층 307호031-996-235310:30~20:30김포베이비플러스 건물 지하주차장에 주차하고 엘리베이터 이용해 3층으로 이동하면 되니 완전 편리!김포베이비플러스 방문해서 차번호 이야기하면 2시간 무료 등록해줘요^^엘리베이터 타고 3층에서 내려 김포베이비플러스 방향으로 고고~유아용품할인매장이라 없는게 없답니다! 김포베이비플러스에서다양한 유아용품 브랜드를 만날수 있으니출산용품리스트 클리어 할 수 있는 기회.저도 출산 앞두고 장만했던 젖병소독기~젖병 뿐 아니라 치발기, 각종 유아용품 소독까지 가능해서 아이가 좀 크고 나서도 활용할 수 있어요^^귀여운 아기 옷이랑 애착인형들!유니도 애착인형 사줬는데 처음에 너무 큰걸 사줘서 짱구베개에 애착(아니 집착)하다가두돌쯤 되서 원숭이인형 사줬더니 그거 완전 애착하며 살고 있어요~아이에게 심리적 안정을 주는 애착인형을 하나씩 필요! 귀여운게 많네요~이제 어느정도 허리에 힘이 생기고 목도 가누고, 이유식도 잡수려면 필요한 버드시아 점보의자!버드시아 점보의자는 등부분이 높아서 허리 받쳐주기 더 좋을거 같아요~연두색 점보의자가 29,00원! 스크래치 상품이라 완전 저렴~해요~쓰다보면 어차피 스크래치 생기니 ㅋㅋ 기왕이면 싼게 최고에요!아마 출산준비 하면서 출산용품리스트 중 가장 중요한, 아니 가장 비싼 ㅋㅋ 유모차!다들 가장 힘을 많이 주는 출산용품리스트지요!저는 유모차 출산전에 사지 않고, 100일쯤에 구입했는데요,100일 전까지는 요람형 유모차가 좋고, 그 이후에는 튼튼한 디럭스가 편하구요~이제 좀 외출 많아지고 아이가 활동적으로 변신(?)하면 휴대용 유모차가 짱!제가 써보니 휴대용유모차도 가볍게 잘 만들어진게 많아서 기능 많고 가벼운걸로 구입하세요~김포베이비플러스에는 다양한 브랜드의 유모차가 할인하고 있고, 신생아 유모차도 많네요!신생아유모차랑 휴대용유모차 가격도 착함!어릴수록 양대면 되는 유모차가 좋아요~이제 한 3개월~5개월 사이 사용하게 되는 쏘서랑 점퍼루!점퍼루는 5~7개월쯤 사용하는데 저는 쏘서를 좀더 재미봤어요~아무래도 집중력이 짧은 시기라 놀다가 징징징 ㅋㅋ그래도 잠깐의 휴식을 위해 필요!요즘은 모빌도 화려하고, 소리도 나고~ 아이들이 안좋아할수가 없죠!왜 이런거 필요하냐~ 모르는 사람들이 있는데.. 잠시도 쉴틈 없는 육아전쟁 속에 아이가 집중할만한 몇분이 필요하기 때문이죠 ㅠ아무리 화려하고 좋은것도 그리 길게 놀지 않는다는거~ 여러가지 놀이감 필요해요~모빌이나 바운서 장난감은 출산전에는 안사도 나중에 다 사게되요~체온계도 출산용품리스트 중 빠져선 안되는 물품!아이들은 열이 잘 나고 갑자기 아프거나 하기도 하니까 체온계로 열체크하는게 중요해요~고열이 나면 아기들 몸에 이상이 생길수 있으니 체온계 준비하고,콧물 빼주는것도 편하게 나왔네요 ㅋ 저는 입으로 빨아서 하는거 샀었는데 ㅋㅋ 효과 못봄 ㅠ출산이후 사용하는 출산용품 외에도 임산부용품도 있고,아기띠랑 힙시트도 많이 할인하고 있어요~ 수유패드랑 보행기도 보이고^^아기 침구는 신생아인 아가들 편하게 눕혀놓을수 있게 하구요,겉싸개는 병원 퇴원&조리원 퇴소할때 싸서 갈 수 있어요~나중에 쓸모 없을거 같지만 병원에 접종하러 갈때도 쓰고, 나중에 이불로 쓸수도있답니다^^요즘은 이쁜 겉싸개가 많아요~모유수유를 하더라도 젖병은 몇개 준비해둬야해요!급 분유를 먹게 될수도 있고, 유축해서 먹여야하는 경우도 생기니까요~저는 유니가 토미티피 젖병을 안빨아서 더블하트만 사용했었는데!젖병도 신생아때는 작은 크기로, 젖꼭지도 맞는거 사서 2~3개 정도 준비해두세요~젖병이 너무 적어도 젖병 딱다가 세월 다가유 ㅠ.ㅠ김포베이비플러스에서 11월 11일부터 13일까지 하는 선착순 이벤트!배냇저고리, 손싸개, 여름의류도 미리 싸게 장만할 수 있고,매일 선착순 50명에게 1인 1개씩 구입가능하니 아침 일찍 가야겠지요 ㅋ또 당일 구매 고객 중 구매 금액에 따라 사은품이 따라가요~아직 출산준비 못 마친 급한 어뭉들~~ 고고띵~",#출산용품리스트/김포베이비플러스출산유아용품할인매장,"['출산', '리스트', '용품']",blog
2016-12-28 06:29:31,@chda_79 옹 여자아이면 출산예정 없으시면 아무래도 첫 발정 전에 해주시는 게 좋을 것 같긴해요. 개묘차는 있지만 대체로 발정오면 애기가 많이 힘들어하고 괴로워해서ㅜ.ㅜㅎㅎ,@chda_79 옹 여자아이면 출산예정 없으시면 아무래도 첫 발정 전에 해주시는 게 좋을 것 같긴해요. 개묘차는 있지만 대체로 발정오면 애기가 많이 힘들어하고 괴로워해서ㅜ.ㅜㅎㅎ,"['출산', '아이', '여자', '예정', '애기']",twitter
2016-11-20 00:21:46,@playjioh 아휴 귀요미 ㅋㅋ 출산가방은 쌌나 몰랑 ㅇㅂㅇ,@playjioh 아휴 귀요미 ㅋㅋ 출산가방은 쌌나 몰랑 ㅇㅂㅇ,"['출산', '가방']",twitter
2016-11-17 14:45:29,@sideofslide ohoh육아경험자ohoh ㅋㅋㅋㅋㅋㅋㅋㅋ 배불러서 허리 받치고 뒤뚱뒤뚱 걸어서 아카데미 놀러가는 짐 너무 귀여울 것 같다 임시휴직상태인 짐 외의 브릿지크루는 다 아카데미에 있어서 겸사겸사 놀러가서 시간떼우는 짐 ㅠㅠ,@sideofslide ohoh육아경험자ohoh ㅋㅋㅋㅋㅋㅋㅋㅋ 배불러서 허리 받치고 뒤뚱뒤뚱 걸어서 아카데미 놀러가는 짐 너무 귀여울 것 같다 임시휴직상태인 짐 외의 브릿지크루는 다 아카데미에 있어서 겸사겸사 놀러가서 시간떼우는 짐 ㅠㅠ,"['육아', '휴직']",twitter
2016-11-24 00:00:00,"방송 통해 모금된 베트남인 부부 신생아 수술비와 생활자금 가로채[부산CBS박중석 기자]선천성 심장병을 앓고 있는 불법 체류 베트남인 부부 아이의 수술비와 후원금을 가로챈 결혼이주여성 부부가 경찰에 붙잡혔다.이들이 가로챈 후원금은 어린아이의 안타까운 사연을 접한 시청자들이 십시일반으로 모아준 돈이었다.지난 2012년 10월. 한 모금 방송 프로그램에 불법체류 베트남인 부부의 딸 N(2012년 6월생)양의 사연이 소개됐다.선천성 심장병을 안고 태어나 출생 직후부터 대학병원에서 수술을 받아야 했던 N양과 그런 어린 딸을 바라보는 부모의 모습은 시청자들의 심금을 울렸다.이 같은 시청자들의 마음이 모여 2700여만 원의 후원금이 모 어린이재단을 통해 N양 부모에게 전달됐다.하지만, 베트남인 결혼이주여성 홍모(38·여)씨와 남편 나모(54)씨는 N양과 N양 부모의 딱한 사정을 범행에 이용했다.애초 N양 부모를 알고 있던 홍씨는 N양 부모가 국내 사정에 어둡고 한국어를 하지 못한다는 점을 노린 것이다.이들은 N양의 병원비를 대신 내줬다고 속여 N양이 출생한 직후부터 1년 동안 16차례에 걸쳐 N양 부모로부터 3천여만 원을 가로챘다.홍씨 부부가 가로챈 병원비에는 방송 이후 N양 부모에게 전달된 후원금 8백여만 원도 포함되어 있었다.이들은 심지어 재단에서 N양을 위해 매달 지원되는 생활지원자금 통장을 직접 관리해주겠다며 속여 2년동안 13차례에 걸쳐 840여만 원을 빼내썼다.홍씨 부부는 범행 과정에서 병원이나 어린이재단 관계자 등에게 N양의 이모와 이모부라고 스스로를 소개한 것으로 전해졌다.남에게 자격증을 빌려 행정사사무소를 운영하던 홍씨 부부는 국내에 있는 베트남인들의 주머니도 호시탐탐 노렸다.이들은 지난 2014년 1월부터 올해 4월까지 불법체류 문제 해결이나 비행기표사업 등을 빙자해 베트남인 29명으로부터 1억8천여만 원을 받아 가로챘다.경찰은 베트남인 결혼이주여성이 자국민을 상대로 사기행각을 벌이고 있다는 신고를 접수하고 수사를 벌인 끝에 홍씨 부부의 범행을 밝혀냈다.부산경찰청 국제범죄수사대는 사기와 횡령 등의 혐의로 홍씨를 구속하고 홍씨의 남편 나씨를 불구속 입건하는 한편 이들에게 돈을 받고 자격증을 빌려준 행정사 2명을 함께 입건했다.jspark@cbs.co.kr저작권자 ©CBS노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지",심장병신생아수술 후원금 가로챈 몹쓸 부부,"['신생아', '부부']",news
2016-11-11 00:00:00,"임신31주차.너무 귀여우니 우리 또리사진 한장 업뎃하며또리 광견병주사맞으러 병원가서 울고있는 사진동생이 병원데꼬가서 사진찍어서 보냈는데너무 귀여워서 진짜 즐겨찾기♥ 해놓고 계속봄.오빠야근하는날.혼자 뭐먹을까 하고 이마트가는길주차장에서 앞차량 갑자기 후진 두번 뜨등- 뜨등-내 뒤 차량 아저씨가 내려서 뭐라해주심!!ㅋㅋㅋ여기서 후진하면 어카냐며!!하......아저씨도 나 임산부인거 알고 놀래시구야근하고 있는 오빠 부랴부랴 이마트로 오고앞범퍼가 찌리릿-100%과실이라 보험처리하구.대인까지 보험처리 하려했는데아빠가 아기 가졌으니깐 몸 이상없으면 맘 좋게 쓰래서대물처리만 했듬!우리에게 복이 오겠지?오빠는 그래도 걱정된다며 난리여서그 다음날 병원 다녀오기결국 이마트도 못가구 혼자 다시 집으루오빠는 회사일땜에 다시 회사로 가구집에와서 내사랑 붉닭볶음면에 스트링치즈 넣고 냠냠졸맛탱.......ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ사고 다음날 병원다녀오기다행히 이상없다하셔서 안심하구30주 3일차였는데.....머리크기가 35주가 나온 우리 로다......로다야...... 그만커라 징짜....ㅋㅋㅋㅋㅋㅋㅋㅋ엄마가 간식 과일 줄일께 제발절대 얼굴을 안보여줬던 날이렇게 양손으로 얼굴을 가리고 있어서원장님이 손가락만 찍어주셨다.ㅋㅋㅋ핵 귀여운 유니클로 베이비천안에 유니클로 베이비&키즈는구성동 유니클로랑 성정동롯데마트 2군데 있어요!구성점이 더 크대서 가까운 구성점으로 :)망구가 로다꺼 사줘서 득템ㅋㅋ 언넝 빨아놔야짓ㅋㅋ운전면허적성검사......이틀 늦게 신고한 바보같은 나...급히 증명사진 찍고, 동남경찰서 방문과태료 3만원 돈아까워!!!!!!!!!!!( 적성검사 기간 이틀 늦었다구 24,000원만 내라하심 )출생코호트검사!국가에서 진행하는 어린이환경보건출생코호트 검사인데,상세코호트 / 대규모코호트 두개 있는데,20주 이전에 검사하면 상세코호트그 이후 검사하면 대규모코호트!전 20주 이전에 검사한번 하고지금 30주때 또 검사한번 > 상세코호트로.자세한 내용은 설명하기 너무 어려우니......ㅋㅋㅋㅋㅋㅋㅋ출생코호트 검색하셔서 자세한 내용 확인해보세요 :)혈액검사 소변검사하고, 이렇게 출산준비물 5종세트 선물받기뿌듯하네용 : - )전국으로 진행하는 출생코호트이니가까운 곳 검색하셔서 미리 예약하고 검사받으세요.저번에 17주때 검사한 혈액검사 결과지도 주셨는데이렇게 검사 항목 다 써주심..ㅋㅋㅋㅋㅋㅋ나.... 임상병리사였는뎁...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ내 일이 이거였눙뎁...ㅋㅋㅋㅋㅋㅋ설명해주니 모르는척열심히 설명듣구!출생코호트 검색하면 이렇게 진행하는 곳 나오니알아보고 방문하세요 ^^^^전 16주 이전 검사했던 상세코호트라 천안혜성산부인과로 갔는데20주 넘으면 퀸스산부인과로 가야 된다고 하네용?( 자세한건 저기 전화로 문의해보세용!!! )30주차.사고나고 병원다녀오고 괜찮대서 안심하고 다녀온 제주여행애 낳고 나면 진짜 가기 힘들꺼라고 많이들 그래서 ... ㅠㅠ억지로? 다녀왔다.ㅋㅋㅋㅋㅋㅋㅋㅋ( 억지....는 아니고 )아들배는 옆으로 퍼진다는데 앞으로 봉긋!다들 보면 딸인가보네~ 이러지만초음파볼때마다 보여주는.... 호두 두알...ㅋㅋㅋㅋㅋ로다는 아들입니다.둘째가 딸이라면 무조건 또 임신하겠는데.12키로가 찐 ... 졸 못쉥 요즘인데...각도빨로 날씬하게 찍음오빠가 보고 너무 날씬하게 나왔다함..ㅋㅋㅋㅋㅋㅋ암튼 배가 어마어마하게 나온 요즘저번 27주?때부터 배가 트기 시작하더니한번 트기시작하니 어마어마하게 트고 있다.보라색으로 변하고 있는 지렁이같이 튼살 -우울해.튼살크림 오일 발라도 필요가 없네ㅠㅠㅠㅠㅠㅠㅠ언능 제주도 여행 다녀온것도 포스팅해야지히힛","임신 31주,출생코호트 상세코호트 출산선물 ♩","['출산', '임신', '선물', '출생']",blog
2016-12-30 02:05:43,"헉 나두 결혼하구 저말 많이들음,, 애기 언제 가질거에요? 근데 또래들 결혼한 사람들은 무조건 1년은 신혼 즐기라구러고,, 출산경험자들은 애기는 1살이라도 어릴 때 빨리낳아야 나중에 고생안한ㄷㅏ그런다,, 아직도 맨날 고민함","헉 나두 결혼하구 저말 많이들음,, 애기 언제 가질거에요? 근데 또래들 결혼한 사람들은 무조건 1년은 신혼 즐기라구러고,, 출산경험자들은 애기는 1살이라도 어릴 때 빨리낳아야 나중에 고생안한ㄷㅏ그런다,, 아직도 맨날 고민함","['출산', '결혼', '신혼', '애기']",twitter
2016-12-19 00:25:09,@sadnees0988 트친님~ 군인도 이제 육아 휴직이 자유로워지기를 바래요!,@sadnees0988 트친님~ 군인도 이제 육아 휴직이 자유로워지기를 바래요!,"['육아', '휴직']",twitter
