date,content,title,matched_keywords,source
2020-03-22 17:51:15,"오늘 내가 좋아하는 선생님 생신인데 출산 일주일 남았거든...뭐 선물해드려야할까?돈이 많진 않아서 편의점 2000원 권, 배라, 아메리카노 뜨거운거 중에서 고민임ㅜㅜ 카페인은 왠지 안될 것 같고 출산 후 아이스크림 서치해보니까 확실한 말 안나오고...레알 고민쓰ㅜ","오늘 내가 좋아하는 선생님 생신인데 출산 일주일 남았거든...뭐 선물해드려야할까?돈이 많진 않아서 편의점 2000원 권, 배라, 아메리카노 뜨거운거 중에서 고민임ㅜㅜ 카페인은 왠지 안될 것 같고 출산 후 아이스크림 서치해보니까 확실한 말 안나오고...레알 고민쓰ㅜ","['출산', '아이', '선물']",twitter
2020-03-25 00:00:00,"#임신 #태교 #태아뇌발달 #소리태교 태아의 뇌 발달을 촉진하는 최초의 자극, 바로 소리입니다! 6개월 이후의 태아는 청각 자극을 뇌로 인지해 기억을 하게되고, 8~9개월의 태아는 소리자극이 대뇌를 자극해 뇌기능이 본격적으로 활성화된대요! 그렇다면 방탄소년단의 음악도 태아의 뇌발달에 도움이 될까요? 태아의 뇌 발달을 자극하는 비밀, 소리태교에 대해 차병원 산과 심성신 교수님이 설명합니다!","[태교학교 7교시] 우리 아이 뇌 발달 촉진하는 청각, 소리태교의 비밀!","['아이', '태교']",youtube
2020-03-30 00:00:00,"[한국경제TV조현석 기자]코로나19로 인한 어려움이 계속되는 가운데 정부가 다음 달부터 소규모 사업장의 무급휴직자도 월 50만원씩 최장 2개월 동안 지원금을 주기로 했다.고용노동부, 보건복지부, 중소벤처기업부에 따르면 문재인 대통령 주재로 30일 열린 제3차 비상경제회의에서 확정한 관계 부처 합동 대책에는 이 같은 내용의 취약계층 생계 지원 방안이 포함됐다.고용보험 등 기존 고용 안전망의 혜택을 못 받는 소규모 사업장의 무급휴직 노동자, 특수고용직(특고) 종사자, 프리랜서, 청년 구직자 등을 지원하는 데 초점이 맞춰졌다. 모두 합해 50여만명이 혜택을 볼 것으로 정부는 추산하고 있다.우선, 정부는 17개 광역지방자치단체를 통해 무급휴직자에게 월 50만원씩 최장 2개월 동안 지급하기로 했다. 노동부는 50인 미만 사업장의 무급휴직자를 지원 대상으로 하라는 가이드라인을 지자체에 내려보냈지만, 지자체별로 사정에 따라 지원 대상은 조정될 수 있다. 약 10만명의 무급휴직자가 지원을 받을 것으로 노동부는 보고 있다.노동부는 유급휴직자의 휴직수당은 고용보험기금으로 사업주에게 고용유지지원금을 주는 방식으로 간접 지원하고 있다. 노동부는 최근 코로나19 사태에 대한 대응으로 중소기업에 대해서는 업종을 불문하고 고용유지지원금 수준을 휴직수당의 90%로 인상했다.정부는 학습지 교사와 대리운전 기사 등 특고 종사자와 프리랜서에게도 다음 달부터 월 50만원씩 최장 2개월 동안 지원금을 지급하기로했다. 지역고용대응 특별지원사업 예산 1천억원 이상이 투입되며 지원 대상은 약 10만명이다.기준 중위소득 75% 이하 저소득층을 위한 긴급복지지원제도의 지원 대상도 확대했다. 이에 따라 코로나19로 생계에 어려움을 겪는 무급휴직자와 특고 종사자 등도 가구원 수에 따라 월평균 65만원씩 최장 6개월 동안 지원금을 받을 수 있다.다만, 무급휴직자와 특고 종사자 등은 지역고용대응 특별지원사업의 지원을 받고도 어려움이 계속될 경우 긴급복지지원제도의 지원을 받게 된다.노동부가 운영하는 취업 지원사업인 '취업성공패키지'(취성패) 참여자에게 월 50만원씩 최장 3개월 동안 주는 구직촉진수당의 수급 요건도 완화했다.이에 따라 일거리가 줄어든 특고 종사자 등도 지원 대상에 들어간다.또 청년 구직자의 취성패와 청년구직활동지원금 참여에 6개월 이상 간격을 두게 한 현행 제한을 없애 취성패 구직촉진수당과 청년구직활동지원금을 연속적으로 받을 수 있도록 했다. 청년구직활동지원금은 월 50만원씩 최장 6개월 동안 지급된다.이 밖에도 정부는 코로나19 확산에 따른 공사 중단 등으로 생계에 어려움을 겪는 건설 일용직 노동자를 위해 다음 달 중순부터 생활안정자금을 1인당 최대 200만원씩 무이자로 대부하기로 했다.소상공인을 위해서는 최대 300만원의 코로나19 피해 점포 재개장 비용을 서류 간소화 등을 통해 신속히 지원하고 특별재난지역으로 선포된 대구·경북 지역의 폐업 예정 사업장에는 최대 200만원의 점포 철거비를 지원한다.코로나19 사태로 대부분 중단된 노인 일자리 사업 참여자 가운데 상대적으로 소득 수준이 낮은 공익활동 참여자의 경우 희망자를 대상으로 1개월분 활동비 27만원을 선지급해 생계 부담을 덜어주기로 했다.이재갑 노동부 장관은 ""이번 대책은 추경 등을 통해 확보한 약 6천억원의 예산을 활용하고 관련 규정 개정 등을 거쳐 다음 달부터 생계안정이 필요한 사람에게 실질적인 도움이 되도록 신속하게 지원할 것""이라고 말했다.조현석기자hscho@wowtv.co.kr▶네이버 홈에서 [한국경제TV] 채널 구독하기[생방송보기]▶대한민국 재테크 총집결!- [증권 / 주식상담 / 부동산]ⓒ 한국경제TV,무단 전재 및 재배포 금지","[일문일답]이재갑 장관 ""무급휴직자 10만명·특고 10만명 생활안정 지원...","['지원', '휴직']",news
2020-02-29 00:00:00,"외삼미동 거주 50대 부부, 지난 23일 수원 소재 교회서 예배곽상욱 시장 ""확진자 동선 파악 중, 차단방역에 모든 행정력 집중”(오산=뉴스1) 이윤희 기자 = 경기도 오산의 첫 신종 코로나바이러스 감염증(코로나19) 확진자는 화성 2번째 확진자와 같은 교회 신도인 것으로 확인됐다.곽상욱 오산시장은 29일 오전 10시 관련 브리핑을 열고 이 같이 밝혔다.곽 시장의 브리핑에 따르면, 확진자는 오산 외삼미동 소재 서동탄역 더삽파크시티에 거주하는 A씨(56·남)와 B씨(53·여)로, 둘은 부부사이로 확인됐다.시는 이들 부부를 국가지정병상으로 이송했다. 이들 부부와 함께 사는 아들 1명은 음성이 나온 것으로 확인됐다. 시는 현재 아들을 격리조치한 상태다.이들 부부는 화성 2번째 확진자와 수원 소재 교회 같은 신도로, 지난 23일 예배에 함께 참석했던 것으로 알려졌다.화성 2번째 확진자는 화성 반월동 소재 지에스테크윈에서 지난 19일 안양 2번째 확진자인 신천지 신도에게 강의를 받은 이후 지난 27일 확진 판정을 받았다.시 보건당국은 질병관리본부 역학조사관들과 함께 확진자 동선 파악에 주력하고 있다.시 보건당국은 이들 부부의 동선을 따라 긴급 방역소독에 나설 예정이며, 시 홈페이지와SNS를 통해 신속 공개할 방침이다.곽 시장은 ""청정 오산에서 확진자가 나와 시민여러분께 송구스럽게 생각한다""면서 ""차단 방역을 위해 모든 행정력을 집중하겠다""고 말했다,이어 ""시민 여러분들도 마스크 착용, 손씻기, 외출 자제 등 코로나19 예방수칙을 철저히 지켜 주시기 바란다""고 당부했다.lyh@news1.kr▶ 해피펫▶ 터닝 포인트 2020 구매!▶ 네이버 메인에서 [뉴스1] 구독하기!© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지","신한은행, '서울특별시 신혼부부임차보증금 대출’ 출시","['부부', '신혼']",news
2020-02-22 00:00:00,"가해 남성은 호주 유명 럭비선수 출신…아내도 숨져유명 럭비 선수 출신의 호주 남성이 자신의 아내와 세 자녀가 탄 차에 불을 질렀다. 세 자녀는 차에서 불에 타 그 자리에서 사망하고 아내는 병원으로 옮겨졌지만 숨을 거뒀다. 남성은 스스로 목숨을 끊었다.채널7 뉴스에 따르면 19일(현지시간) 호주 퀸즈랜드 주 브리즈번 캠프 힐에서 차량 화재로 6세, 4세, 3세 아이들이 숨졌다. 방화범은 이들의 아버지로 범행 뒤 흉기로 목숨을 끊었다.이날 오전 8시30분경 엄마 한나 박스터(31)는 어린 세 자녀를 차에 태우고 등교 준비를 하고 있었다. 이 때 남편 로완 박스터(42)가 다가와 그대로 석유를 뿌리고 방화했다. 이들은 이혼 소송 중이었다.한나는 황급하게 차에서 빠져나와 아이들을 구하려고 뒷좌석에 접근했으나 역부족이었다. 그의 몸에도 불길이 붙어 생명이 위독한 상태였다. 엄마는 “아이들을 도와달라”고 소리를 지르며 계속해 뒷좌석 문을 열려고 시도했다. 이웃들은 엄마를 말리며 합심해 차량 불을 끄기 시작했다. 이 모습을 본 아빠는 흉기를 휘두르며 불을 끄지 못하도록 막아섰다.차 안에 있던 아이들은 현장에서 불에 타 사망했다. 아빠는 그 옆에서 들고 있던 흉기를 이용해 스스로 목숨을 끊었다. 엄마는 긴급하게 병원으로 옮겨졌지만 그날을 넘기지 못하고 사망했다.방화범인 로완 박스터는 2005년까지 호주프로럭비리그(NRL) 선수로 뛰었다. 20년 동안 체육관을 운영하며 유명 선수들을 관리했다. 아내와는 지난해부터 이혼 소송에 들어갔다. 양육권 문제로 다툼이 잦았고 지난달에는 가정폭력으로 경찰이 출동하기도 했다.박민지 기자pmj@kmib.co.kr▶ 네이버에서 국민일보를 구독하세요(클릭)▶ 국민일보 페이스북 팔로우▶ TV국민일보 영상뉴스GoodNewspaperⓒ국민일보(www.kmib.co.kr), 무단전재 및 재배포금지",3·4·6살 세 자녀 탄 차량 불지르고 스스로 목숨 끊은아빠,"['아빠', '자녀']",news
2020-02-28 00:00:00,"대구·경북지역 방문 공무원도 재택근무 대상... 상황따라 연장[오마이뉴스 박석철 기자]▲노옥희 울산교육감과 교원단체 대표들이 28일 간담회를 갖고 개학연기에 따른？긴급돌봄, 학교방역, 학습지원 등 예상되는？교직원들의 어려움과 학교 현장의 혼란 방지에 대해 논의했다ⓒ 울산교육청울산광역시교육청(교육감 노옥희)이 코로나19 지역사회 확산을 막기 위해 오는 3월 2일부터 만성질환자, 임신 중인 공무원 등을 대상으로 재택근무를 시행한다고 밝혔다.코로나19 확산 방지와 직원 보호를 위해 기업들의 재택근무가 확산되는 가운데 이제 공공기관에서도 이에 동참하는 형국이다.울산교육청은 이번 재택근무 대상에 학교 개학 연기와 어린이집 휴원으로 만 10세 이하의 자녀를 둔 공무원도 포함시켰다. 기간은 오는 3월 6일까지 한시적으로 허용되지만, 추후 개학 연기 기간연장 등 상황 발생 시 연장 여부를 검토할 예정이다.따라서 재택근무 대상자는 임산부, 만성질환자, 어린 자녀(만 10세 이하)를 둔 공무원, 최근 대구·경북지역을 방문한 공무원이다.재택근무 신청 후 승인을 받은 지방공무원은 '코로나19 확산 방지를 위한 재택근무 세부지침'에 따라 근무하여야 한다.울산교육청 측은 ""재택근무에 따라 비상연락 체계를 상시 유지하고 복무 관리를 철저히 해 교육행정업무에 차질이 없도록 최선을 다하겠다""고 밝혔다.교원들 ""아이들 안전에 최선 다하지만 업무량 급증""한편 노옥희 울산교육감은 28일 교육공무직노동조합 대표들 및 교원노조 대표들을 잇달아 만나 개학 연기에 따른 긴급돌봄, 학교방역, 학습지원 등 예상되는 교직원들의 어려움과 학교 현장의 혼란을 최소화해 줄 것을 요청했다.이에 노조 대표들도 ""교육현장 일선에서 아이들을 안전하게 보호하기 위해 최선을 다하겠다""면서 ""다만, 감염 예방조치와 긴급돌봄 등으로 돌봄교사의 업무량이 급증하고 있어, 돌봄 근무자에 대한 안전대책을 수립해 줄 것""을 요청했다.또한 ""사태 장기화에 대비하여 공무직원들의 임금손실 대책 마련과 교직원이 함께하는 돌봄 대체 프로그램 마련"" 등도 요청했다.저작권자(c) 오마이뉴스(시민기자), 무단 전재 및 재배포 금지▶[창간 20주년] 21세기 100대뉴스▶네이버에서 오마이뉴스 채널을 구독하세요▶용감하게 성교육 <이런 질문, 해도 되나요?>","'공부가 머니' 윤일상 쌍둥이자녀선율X시율, 100% 적용가능한 초등 입...","['쌍둥이', '자녀']",news
2020-01-31 00:00:00,"산모의 평균 나이가 늘어나면서 임신성 당뇨의 빈도가 급증하고 있습니다. 임신성 당뇨란 무엇일까요? 그리고 어떤 문제가 산모에게 발생하게 되는 것일까요. 임신성 당뇨에 대한 모든 내용을 우리동네 산부인과에서 특별게스트를 모시고 준비해보았습니다. 영상 중에 나온 설명 글씨가 너무 작아 이해하시기 어려운 분들을 위해 설명내용 아래 첨부 드립니다. ※ 현성당뇨 : 1) 임신 초기 혈당 200 초과이며, 당뇨증상(다갈, 다뇨, 체중감소) 혹은 공복혈당 125초과시 진단이 가능합니다. 2) 75g 당부하 검사를 통해서도 진단 가능합니다. ※ 헤모글로빈 A1c(HbA1c) : 당화 혈색소, 포도당이 결합된 혈색소. 혈당이 높으면 이 혈색소가 증가하므로 최근 3개월간 혈당 조절이 잘 되었는지를 판단하는 지표로 사용됩니다. ※ 임신성 당뇨 산모 출산 후, 다음 임신 시 48%에서 재발, 향후 20년간 현성 당뇨 나타날 가능성 50%, 출산 후 4~12주 내에 검사, 매 3년마다 주기적으로 검사 필요 바쁘신 분들을 위한 영상 돋보기🔍 0. 영상 시작 0:00 1.오늘의 영상 특별 게스트 소개 0:17 2. 특별 게스트 소개 1:00 3. 임신성 당뇨란? 1:22 4. 현성 당뇨란? 2:00 5. 임신성 당뇨를 진단하는 주수는? 2:38 6. 임당 진단을 위한 검사방법은? 3:05 7. 임신성 당뇨 진단 수치 기준은? 4:12 8. 임당 검사를 통과하기 위한 운동의 효과는? 5:43 9. 임당 검사를 하기 전에 금식해야하나요? 6:02 10. 스트레스 받는 이 검사검사 꼭 받아야 하나요? 11. 임신성 당뇨입니다. 출산 후에는 어떻게 되나요? 6:50 12. 임신과 분만에 미치는 영향은요? 7:13 13. 아기 장기 기형과의 연관성은요? 8:00 14. 임신성 당뇨의 치료 꼭 해야 하나요? 8:57 15. 임신성 당뇨, 임신이 끝나면 당뇨는? 11:16 16. 산후 검진은 언제까지 받나요? 12:06 17. 쿠키영상 - 촬영_뒷_이야기/인스타툰: https://www.instagram.com/wooridongsan - 홍쌤 블로그: https://blog.naver.com/gysurgeon_hong - 권쌤 블로그: https://blog.naver.com/hestia_drk - 추쌤 블로그: https://blog.naver.com/timmy87 #당뇨 #임신성당뇨 #임신 ※ 가족 채널 소개 ※ 💘우리동네 어린이병원, 우리어린이 https://www.youtube.com/channel/UC-woZsctXZLnJOG-Tu6TZ5g - 육아에 대한 모든 것을 알수 있는 의학 채널입니다. 다둥이 맘 소아과 의사 손쌤, 감성장인 소아정신과 의사 박쌤이 아이에게 건강한 멘탈과 건강한 신체를 갖도록 도와주고 싶은 모든 엄마 아빠들이 구독하면 좋은 채널입니다. 💘우리동네 유방이야기, 우유TV :https://youtube.com/channel/UC8nMtNQnCoyo2T4-nz0iXZg 동갑내기 유방외과, 성형외과 의사 세 명이서 유방 및 유방암에 대한 다양한 내용을 수다 떨듯이 풀어갑니다. 환자와 의사 모두에게 유익한 내용을 다루는 채널입니다. 💘우리동네 난임 전문의 이재호 https://www.youtube.com/channel/UC2-LIM5Zz7_wKT4Q2Iu8GTA 여러 난임에 관한 주제들과 라이브 방송을 통한 소통으로 병원에서 풀지못한 숙제들을 함께 하고 있는 22만 난임부부에게 위로와 희망이 되는 채널입니다. ※ 알림 ※ - 댓글을 통한 진료는 하지 않습니다. - 본업과 육아로 모든 댓글에 답하지 못하는 점. 큰 양해 부탁드립니다. - 근거없는 비난과 비방이 지속되면 다른 분들을 위해 차단 박아드립니다. - 영상으로 다루었으면 하는 내용을 댓글로 남겨주시면, 하나씩 영상으로 촬영하도록 하겠습니다. 〰〰〰〰〰〰〰〰〰〰〰〰〰〰〰〰 1명으로 부족해서 산부인과 전문의 3명이 모였다. 구독할수록 건강해지는 《우리동산》 좋아요👏🏻와 댓글은 저희에게 큰 힘이 됩니다!!! 건강해지는 영상📺으로 찾아뵙겠습니다.",제가 당뇨라니요?... 임신만 했을 뿐인데... | 여성건강채널_넘버원,"['임신', '건강']",youtube
2020-02-27 00:00:00,"[한국경제TV이휘경 기자]대구 주한미군기지의 미군 가족이 신종 코로나바이러스 감염증(코로나19) 확진 판정을 받았다.주한미군과 관련된 인원이 코로나19 확진 판정을 받은 것은 이번이 처음이다.주한미군사령부는 24일 공식 홈페이지에 '주한미군 관련자 코로나19 확진' 제목의 글을 올리고 ""대구에 사는 주한미군 가족이 코로나19 검사에서 양성 반응이 나왔다고 한국 질병관리본부가 통보했다""고 밝혔다.주한미군은 ""61세 여성인 코로나19 환자는 이달 12일과 15일 캠프 워커(대구 미군기지) 매점(PX)을 방문했다""며 ""질병관리본부와 주한미군 보건 인력이 다른 방문 지역이 있는지 등을 역학조사하고 있다""고 설명했다.주한미군은 장병과 시설에 대한 위험 단계를 '중간'에서 '높음'으로 격상했다. 주한미군은 이달 20일 '낮음'에서 '중간'으로 단계를 격상한 바 있다.주한미군은 대구·경북지역 코로나19 확진자가 늘어나면서 대구 미군기지로의 출장과 방문 등을 제한하고 있다. 외부인의 부대 출입이 금지되고 근무자만 출입할 수 있다.대구 미군기지의 학교는 이달 20일부터 폐교한 상태다.주한미군은 코로나19 확산 방지를 위해 모든 인원이 엄격한 위생 수칙을 따라야 한다고 강조했다. 다른 사람과 불필요한 접촉을 피하고, 증상이 있으면 출근이나 등교를 하지 않고 치료를 받아야 한다고 권고했다.(사진=연합뉴스)이휘경기자ddehg@wowtv.co.kr▶네이버 홈에서 [한국경제TV] 채널 구독하기[생방송보기]▶대한민국 재테크 총집결!- [증권 / 주식상담 / 부동산]ⓒ 한국경제TV,무단 전재 및 재배포 금지",‘공부가 머니?’ 윤일상가족출연…쌍둥이 남매의 고민,"['쌍둥이', '가족']",news
2020-01-30 14:35:24,근데 진짜 남자 육아휴직 의무화 제도화 시켜도 육아 가사노동 안하고 그 시간을 자기 스펙 쌓는데에 쓸거 같다 존나 개좆같이 안하느니만 못하게 해놔서 여자 일만 늘어날거 같음ㅗ 결국 상대도 포기든 전략적 선택이든 남자한테 육아 안 시키게 될거 같고,근데 진짜 남자 육아휴직 의무화 제도화 시켜도 육아 가사노동 안하고 그 시간을 자기 스펙 쌓는데에 쓸거 같다 존나 개좆같이 안하느니만 못하게 해놔서 여자 일만 늘어날거 같음ㅗ 결국 상대도 포기든 전략적 선택이든 남자한테 육아 안 시키게 될거 같고,"['육아', '휴직', '남자', '여자', '제도']",twitter
2020-02-03 00:00:00,"영북권 지역에서 분만 가능한 산부인과 '0곳'속초시 ""속초의료원에 산부인과 신규개설 노력""[강원영동CBS유선희 기자]강원 속초지역의 한 분만 산부인과가 지난해 의료사고 논란에 휩싸인 이후 끝내 분만실을 '폐쇄'하기로 했다. 영북권에서 유일했던 산부인과 내 분만실이 없어지면서 피해는 고스란히 임산부들이 떠안게 됐다.3일 속초시에 따르면 해당 분만 산부인과는 오는 3월부터 분만실과 조리원, 입원병동을 폐쇄하고 부인과만 유지하기로 결정했다.앞서 속초에 살던 A씨(여.36)씨는 지난해 12월 5일 해당 산부인과를 찾아 아이를 낳았다. 하지만 분만 이후 출혈이 멈추지 않아 강릉의 한 종합병원으로 옮겨졌지만, 안타깝게도 숨졌다. (CBS노컷뉴스 19년 12월 12, 14일)사건 발생 이후 사망 원인을 놓고 논란이 일면서 해당 산부인과는 의료사고 논란에 휩싸였다. 의료진 등은 논의 끝에 분만실 운영을 중단하기에 이르렀다.문제는 임산부들의 피해다. 해당 산부인과는 속초, 고성, 양양, 인제 지역을 아우르는 영북권에서 유일하게 분만이 가능했다. 그러나 이제 분만을 할 수 없게 돼 영북권 지역에 사는 주민들은 당분간 아이를 낳으려면 무거운 몸을 이끌고 무조건 '원정 출산'을 해야 한다.이에 따라 농어촌 지역에 사는 임산부들의 인권이 침해받게 될 우려가 더 커졌다는 지적이 일고 있다.속초 지역에서 분만이 불가능해지면서 강원도내 분만 산부인과는 모두 20곳으로 1곳이 줄어들게 됐다. 강원도에 있는 분만 산부인과는 국공립이 고작 2곳 밖에 되지 않은 데다, 사립 분만 산부인과 18곳 중 16곳은 의원급으로 대부분 어렵게 운영하는 병원들이다(CBS노컷뉴스 19년 12월 24일).실제 보건복지부 자료에 따르면, 분만처럼 생명과 직결되는데도 수익성이 낮은 '필수의료' 공급 부족 탓에 거주지역에 따라 사망률 격차가 발생하고 있다. 특히 강원도는 지난 2017년 기준 타 지역보다 산모가 분만 의료기관에 도달하는 평균시간이 33.35분으로 제일 긴 것으로 나타났다.정부가 각종 출산 장려정책을 펼치는 기조와는 정반대로, 현실은 농어촌 지역에 분만 산부인과 등 필수의료가 제대로 갖춰지지 않으면서 '공공의료가 방치 됐다'는 비판이 제기되고 있다.이에 속초시 김철수 시장은 이날 기자회견을 열고 ""영북지역에서 유일한 분만 산부인과 폐쇄로 임산부 관리와 출산 등 필수 의료 부재가 불가피한 상황을 속초시도 우려하고 있다""며 ""이에 시는 공공의료기관인 속초의료원과 시설·장비·인력 확충 등 구체적인 계획을 수립 중에 있다""고 밝혔다.또 김 시장은 ""문제는 의사인력 확충과 운용비로, 재정 지원의 경우 일단 국비와 도비를 생각하고 있는데 여의치 않을 경우 지방비 부담도 고려하고 있다""며 ""이어 의료원에서 의사 채용까지 계획대로 이뤄지면 늦어도 오는 8월에는 속초의료원에서 분만 산부인과와 산후 조리원이 함께 운영될 수 있을 것으로 보고 있다""고 전했다.이와 관련해 속초의료원 김진백 원장은 취재진과 통화에서 ""고위험 산모란 단순히 고혈압이거나 당뇨 등 질병적인 부분이 아니라, 제 시간에 병원에 도착해 분만을 하지 못하는 경우도 포함된다""며 ""이런 차원에서 보면 현재 강원도, 특히 영북권 지역은 매우 취약한 상황으로 빨리 해결해야 한다""고 지적했다.이어 ""지역 내 분만 산부인과가 없어진 만큼 공공의료가 나서 '필수의료'를 제공해야 한다는 책무감을 느낀다""며 ""다만 분만 산부인과를 운영하려면 시설·장비·인력·행정지원 체계 등이 수반돼야 하는 만큼 제반여건을 잘 갖추기 위해 도와 시, 복지부 등과 협조를 이어나가고 있다""고 덧붙였다.▶ 확 달라진 노컷뉴스▶ 인싸들의 선택, 노컷뉴스 구독 서비스▶ 노컷이 못한 일, 돈컷은 한다yu@cbs.co.kr저작권자 ©CBS노컷뉴스 무단전재 및 재배포 금지",속초지역분만산부인과 끝내 '폐쇄'…농어촌 임산부들 피해 '우려',"['분만', '임산부']",news
2020-03-14 08:41:32,&lt;고수익 저 노동 꿀 알바&gt;❤2 주일 하루 400 건 : 28 만원❤한 달 하루 400 건 : 70 만원 단체 문자 알바 불법X 나이 제한 X https://t.co/KlNDXV4sVR하루 10 분당로 2만원! 코로나 알바 # 육아 맘 # 초보 부업 # 워킹맘 # 육아 휴직 # 투잡 # 월급 # 부업,&lt;고수익 저 노동 꿀 알바&gt;❤2 주일 하루 400 건 : 28 만원❤한 달 하루 400 건 : 70 만원 단체 문자 알바 불법X 나이 제한 X https://t.co/KlNDXV4sVR하루 10 분당로 2만원! 코로나 알바  # 육아 맘 # 초보 부업 # 워킹맘 # 육아 휴직 # 투잡 # 월급 # 부업,"['육아', '휴직', '맘']",twitter
2020-03-19 00:00:00,"0초0초광고 후 계속됩니다.다음 동영상subjectauthor취소[속고살지마] ‘신천지 신자’임을 결혼 직후 밝힌 남편, 사기 결혼일까?KBS뉴스재생1.5K재생 (space/k)재생16:200:00:00재생 (space/k)재생음소거 (m)음소거00:00/16:20실시간설정전체 화면 (f)해상도자동 480p자막사용 안함재생 속도1.0x (기본)인기 구간 표시해상도자동 (480p)720pHD480p360p270p144p자막설정사용 안함옵션글자 크기배경색재생 속도0.5x1.0x (기본)1.5x2.0x죄송합니다. 문제가 발생했습니다. 다시 시도해 주세요.도움말음소거 상태입니다.도움말라이선스디버그 정보 다운로드고화질 재생이 가능한 영상입니다.설정에서 해상도를 변경해보세요.더 알아보기00:00코로나 19 초기 확산에 중요한 역학관계를 가지고 있는 '신천지예수교 증거장막성전(이하 신천지)’.이 신천지 신도들에 대한 자가격리와 전수조사 과정에서 뒤늦게 배우자가 신천지라는 사실을 알고 갈등을 빚는 부부들의 사연이 언론에 보도되고 있습니다.그렇다면 신천지라는 이유로 이혼이 가능할까요.우리나라 대법원은 기본적으로 배우자의 종교적인 활동을 이혼 사유로 보지 않습니다. 따라서 주부 역할을 어느 정도 한 아내를 상대로 한 남편의 이혼 청구를 받아들이지 않았습니다. 그러나 종교활동으로 초등학생을 방치하고 5일간 집을 비우는 등의 행동을 한 주부 사례에서는 남편의 이혼청구를 받아들였습니다.그렇다면 배우자가 신천지라는 사실을 속이고 결혼을 했다면 혼인 취소가 가능할까요.이 경우 신앙생활이 민법상 혼인 취소 사유인 '부부생활을 계속할 수 없는 악질 등 중대사유'라고 보는지가 핵심입니다. 그런데 우리나라 법원은 이 사유 해석을 엄격히 하고 있습니다.KBS제보에도 배우자에게 속아서 결혼했다는 사연이 간간이 올라옵니다. '명문대를 나온 줄 알았는데 전문대를 나왔다.''형사 전과가 있는 걸 결혼 후 알았다.'라는 등의 사연과 함께 혼인 취소가 가능한지를 묻는 내용입니다.이번 <속고살지마>에서는 '속아서 결혼했다'고 느끼는 분들이 궁금해 할만한 혼인 취소 문제를 다룹니다.이혼과 혼인 취소, 혼인 무효는 다릅니다.결혼 후 갈라서는 건 이혼입니다. 두 사람이 합의해 하는 협의이혼이 있고 협의가 이뤄지지 않을 경우 재판을 통해 이혼하는 경우도 있습니다. 민법에 재판상 이혼청구 사유가 나옵니다.속아서 결혼했다, 즉 사기 결혼을 당했을 혼인 취소가 가능합니다. 혼인 의사는 있었으나, 그 의사 형성 과정에서 사기나 강박 등의 하자가 있어 혼인을 취소하는 것입니다. 이보다 더 심한 하자는 혼인 무효입니다. 혼인 의사가 없었던 경우입니다.두 개의 가장 중요한 차이는 소급효입니다. 혼인 무효는 애초부터 혼인이 없던 것으로 보기 때문에 과거로 소급하지만, 혼인 취소는 취소 결정이 나고 난 다음부터 혼인이 없던 것으로 됩니다. 둘 사이에 자녀가 있다면 혼인 취소는 자녀로 보지만, 혼인 무효는 아예 혼외자로 봅니다. 혼인 취소는 등본상 혼인 이력이 남지만, 무효는 혼인 상 이력도 모두 지워집니다.속아서 결혼했다고 느끼는 분들은 법원에 혼인 취소를 청구할 수 있습니다. 민법은 혼인 취소 사유로 '부부생활을 계속할 수 없는 악질 기타 중대 사유가 있음을 알지 못한 때' '사기 또는 강박으로 인해 혼인했을 때' 등을 규정하고 있습니다.그렇다면 법원은 어떻게 판결을 할까요. 이번 <속고살지마>에서는 양지열 변호사와 함께 혼인 취소와 관련된 사례를 주요 유형별로 살펴봅니다. '무정자증 남편' '학력을 속인 경우' '전과를 속인 경우' 등 과거 소송이 제기됐던 실제 사례를 알아봅니다. 혼인 제도의 안정성과 개인의 권리 구제 사이에서 고심하는 법원의 모습이 느껴집니다. 당신이 판사라면 아래와 같은 사례에서 어떻게 판결하시겠습니까.구독버튼 누르고 영상으로 시청해주십시오. 이 세상 모든 사기 피해가 사라지는 날까지 <속고살지마>는 달려갑니다.※일상 속 사기와 속임수를 파헤치고 해법도 제시합니다.KBS의 대국민 사기방지 프로젝트 〈속고살지마〉입니다. (유튜브 채널https://bit.ly/2UGOJIN)▶ 우리동네에서 무슨일이?KBS지역뉴스 바로가기http://news.kbs.co.kr/local/main.do윤창희 기자 (theplay@kbs.co.kr)▶ 코로나19 함께 이겨냅시다! 응원 릴레이▶ ‘코로나19 팩트체크’ 제대로 알아야 이긴다▶ 더 빠르고 정확한 소식을 원하시면 KBS뉴스 구독!",[2019혼인이혼] 전체 결혼 10건 중 1건은 외국인과 결혼,"['결혼', '혼인']",news
